package,Dataset,spearman_mean,spearman_std,spearman_percentile_2.5,spearman_percentile_97.5,spearman_zscore_by_Dataset_mean,spearman_zscore_by_Dataset_std,spearman_zscore_by_Dataset_percentile_2.5,spearman_zscore_by_Dataset_percentile_97.5
nupack_99_nodangles,Round 01,0.7146043332881006,0.0018297563097067018,0.711063301775,0.7181263349625,-0.5501672591755922,0.08732071707330998,-0.7247220387101543,-0.3806833750156736
nupack_99_nodangles,Round 02,0.5551885007235995,0.00839900187189505,0.5390980511725001,0.57100159589,-1.4632512797340473,0.34591440824782954,-2.1153190707227205,-0.7756057355489833
nupack_99_nodangles,Round 03,0.5630919399400997,0.002877019409367505,0.5576037463225,0.56875236096,-0.7469221832509669,0.13641374175462145,-1.01010382189244,-0.47362180938408
nupack_99_nodangles,Round 04,0.6248318505419002,0.004055754888230684,0.6166301619,0.63269403921,-1.167909302744531,0.1764759546213398,-1.5101544380323737,-0.8267478381633149
nupack_99_nodangles,Round 05,0.6615367256361998,0.0028388817780378764,0.656019620055,0.6670590181125,-0.80997904842431,0.133171202889937,-1.0738363356203877,-0.5496352772619257
nupack_99_nodangles,Round 06,0.7068200865689999,0.002045773702507465,0.7025309417225001,0.7107427481874999,-1.0685000879943911,0.08104200397149801,-1.2275841507468277,-0.9158509142028157
nupack_99_nodangles,Round 07,0.6841988982509009,0.0025827568928738416,0.6790325756175,0.689352421855,-0.3308899921886927,0.1114563231281065,-0.5600982083592155,-0.09858366914851548
nupack_99_nodangles,Round 08,0.5955633975598001,0.0035500178787703472,0.5888351706425,0.602589869485,-0.7200016330417625,0.13549179455202023,-0.9843818856984425,-0.45565592381543935
nupack_99_nodangles,Round 09,0.5895398419087006,0.0030870741563048623,0.5836132080750001,0.5954437227925,-1.1102443571662284,0.19100164826292076,-1.4894245740886118,-0.7372532594001202
nupack_99_nodangles,Round 10,0.6233134666060993,0.0028149047870618996,0.61744081893,0.628724650105,-0.59321547942511,0.1364091432244625,-0.8688016098922035,-0.3254650964293723
nupack_99_nodangles,Round 11,0.6935854506004001,0.002751738052655885,0.6883902352875,0.6992620641225,-1.3713485707614934,0.140613180793373,-1.6420349305785764,-1.0893035292775668
nupack_99_nodangles,Round 12,0.5053236893788008,0.004841053362384186,0.49582988245250004,0.5142278062925,-1.4043840290272496,0.2531423267795769,-1.8957220364042435,-0.8961208147227621
nupack_99_nodangles,Round 13,0.5052608751586999,0.005606394013996328,0.49442056411250007,0.5160626402624999,0.42727252182094844,0.6897383857696769,-0.9156067044199545,1.7551333290670597
nupack_99_nodangles,Round 14,0.6211724439229003,0.003929280390052594,0.61368739484,0.6286204834675,-0.9520091268383304,0.23671871824965704,-1.3973460548286365,-0.4923539932987742
nupack_99_nodangles,Round 15,0.6550285075705993,0.003874343241232624,0.6471182006475001,0.662618058925,-1.8337007606674047,0.166637429058807,-2.169826260746056,-1.5044075905335226
nupack_99_nodangles,Round 16,0.6808191647863,0.0024348923319009127,0.6762817535825001,0.6855928028500001,-1.5081386665470078,0.15623443976806575,-1.793949357741399,-1.1762540018851353
nupack_99_nodangles,Round 17,0.6045026476166003,0.0036477712238704094,0.5977038548124999,0.6115613261175,-0.7946896311903197,0.27663791745809935,-1.2947331344351642,-0.24307290385007435
nupack_99_nodangles,Round 18,0.5447994495516993,0.0038639803878706778,0.537058068355,0.551723904655,-0.7154628461185911,0.25450585898606054,-1.2288256186858284,-0.23905966050086222
nupack_99_nodangles,Round 19,0.36137806850710025,0.007027923076441612,0.3481031982375,0.37444979377500004,-1.007330071323928,0.6990481189992707,-2.3384471608667905,0.31553472391304216
nupack_99_nodangles,Round 20,0.6588431045367991,0.00479271923331234,0.649725241345,0.6683248727175001,-0.02903021289427776,0.22785012374664398,-0.4873057532026969,0.43024011579313187
nupack_99_nodangles,Round 21,0.5504083318609011,0.003729098040991621,0.5434339280875,0.558187110775,-0.5370601547535366,0.20739282431098396,-0.9310493841717671,-0.11107718845090322
nupack_99_nodangles,Round 22,0.6484999652540995,0.0039636640938381,0.6406924511475001,0.655854383235,-0.987148595807413,0.16369966939150074,-1.310731093842587,-0.6676466028111291
nupack_99_nodangles,Round 23,0.5695938336415002,0.003169923124021479,0.563396073635,0.5757483682775,-0.7520852582027734,0.18798830973522374,-1.107371030584494,-0.3927095602674846
nupack_99,Round 00,0.5213390611965002,0.0034465310357695684,0.5143920765625,0.528195448955,-1.3299718540724925,0.2493735966779423,-1.8214604039156874,-0.8514927238636033
nupack_99,Round 01,0.6932526327234996,0.0018439067645025526,0.6898090912275001,0.6970603949375,-1.5825570288758104,0.08294511755032054,-1.7335296079247726,-1.4181214275554008
nupack_99,Round 02,0.5525590712395002,0.008309504466741797,0.535280476905,0.5687452307225,-1.578481062371806,0.32836085075485405,-2.228132016627233,-0.9014074120705057
nupack_99,Round 03,0.5438233458300002,0.0027700367930772597,0.5385802266,0.5492430712449999,-1.6798532838901739,0.12473145109397987,-1.9335856285930058,-1.4404249545162484
nupack_99,Round 04,0.6259750629198995,0.004024837206539501,0.61883654528,0.63395083389,-1.115351617248688,0.17172575389858016,-1.4385524375590644,-0.7533716052417304
nupack_99,Round 05,0.6500221142577004,0.0026609667287342963,0.6450224291075,0.65511998445,-1.3698126689827037,0.11928248970914518,-1.6091926741965994,-1.144654049248067
nupack_99,Round 06,0.6921907422032006,0.002052707060936249,0.6882029374549999,0.6959438049625001,-1.6712331529966755,0.07736583527590775,-1.8297541270527007,-1.5210042166154225
nupack_99,Round 07,0.6549934606678994,0.002690642684238156,0.65002700351,0.66010908597,-1.6219393577753762,0.11132570357377121,-1.8235548200266134,-1.4054075288165704
nupack_99,Round 08,0.5670344409572998,0.0035841643944634644,0.5595686425425002,0.5736622631275,-1.8351520611630552,0.12524606445475492,-2.080160722882935,-1.607497570315094
nupack_99,Round 09,0.5852273327614999,0.003056974906289711,0.579332576925,0.5911848667925,-1.390427129083014,0.18406643488165594,-1.760991547047088,-1.0233217282091007
nupack_99,Round 10,0.6138462747499001,0.0026534541772421233,0.60874764347,0.6188067070875,-1.064241561928485,0.12745780424746836,-1.3147502071765034,-0.830131057714234
nupack_99,Round 11,0.6968218620676004,0.002654814626746022,0.6913889631375,0.70177219706,-1.1946510428571497,0.1407498078766111,-1.4683761933185968,-0.9310313493181896
nupack_99,Round 12,0.5076312468102003,0.004655008947805946,0.4985874803025,0.516176538885,-1.2765050274553993,0.24158823044041502,-1.74329908228568,-0.8214674627836858
nupack_99,Round 13,0.5057062419645005,0.005647448257492048,0.4938580524975,0.5167220364725,0.48649669785898497,0.6991014980959843,-0.906264013177447,1.839187967290045
nupack_99,Round 14,0.6178304747087993,0.00395968141816161,0.610186485825,0.625376593795,-1.166668238484747,0.24197243702812882,-1.6520481658474895,-0.7027989743328423
nupack_99,Round 15,0.6723485649887997,0.003627637721094677,0.66542573927,0.6793452262325,-0.9919173912950189,0.17192918427479034,-1.3365866085077434,-0.6677198931654005
nupack_99,Round 16,0.6897075638723007,0.0023949728379318537,0.6848149698175,0.694447816005,-0.9004610659379413,0.156332194790335,-1.2101023888426488,-0.602011332706159
nupack_99,Round 17,0.5959487253370995,0.00357892508876052,0.58849879474,0.6031128727225,-1.4710170530592133,0.26397175016574365,-1.9815153557308385,-0.9579794849616531
nupack_99,Round 18,0.5407651150557002,0.0038895285137410447,0.5332918714825,0.5478265476075,-0.9830744028428428,0.24612674394671638,-1.4599131018548317,-0.5351094280909151
nupack_99,Round 19,0.3643357366711997,0.0068004802000566685,0.35109727051,0.37761688435000007,-0.6999080950968966,0.6899876520782255,-2.056694978426805,0.6471920999279014
nupack_99,Round 20,0.6259594185958997,0.005045163911710579,0.61636660488,0.6356992275150001,-1.6385413113539016,0.22517541702116886,-2.0630557527610054,-1.2079922106460514
nupack_99,Round 21,0.5307389031347995,0.0034626469254637094,0.5239280456325001,0.5374783969225001,-1.6555417611321936,0.17936235568720574,-2.0043450753656913,-1.2860687965496949
nupack_99,Round 22,0.6322824434683,0.00426511348236008,0.6240383194125,0.6404453922075001,-1.6871533591878523,0.16354819279707827,-1.9921006709197877,-1.364205089440369
nupack_99,Round 23,0.5619514237268001,0.0032100013729691144,0.555716186485,0.568716668225,-1.2160797305594373,0.18340019953556927,-1.5561828210761444,-0.8167920660113508
nupack_95,Round 00,0.5215032644621997,0.003435393286845394,0.5149594023725,0.52855742528,-1.3179289988396463,0.2572828168900529,-1.8064158276733162,-0.7755104080623758
nupack_95,Round 01,0.6932497194566004,0.001811848723517203,0.6898742525475,0.69687096579,-1.582640743736537,0.08098997417681804,-1.7356486489853802,-1.422787990467149
nupack_95,Round 02,0.5519319715102003,0.008395600637134234,0.5349297751500001,0.5672017248425001,-1.6074968520995558,0.3439907049263569,-2.2501549834298062,-0.9566065557817452
nupack_95,Round 03,0.5438434405735996,0.00278873291219067,0.538192839165,0.5491681121499999,-1.6785797683579344,0.12130215242805073,-1.9281792474916422,-1.4368680149761113
nupack_95,Round 04,0.6262935118542999,0.00388893824090672,0.6185526639500001,0.6335795820300001,-1.10124468236236,0.17138060510631062,-1.438371631576373,-0.7613749328811836
nupack_95,Round 05,0.6499748097390003,0.002762125477327953,0.6445941946899999,0.6553277925775,-1.3720146306633452,0.12630586749121203,-1.6124890942396504,-1.1196105925323454
nupack_95,Round 06,0.6920944731209994,0.0020647639712529885,0.688019212345,0.6961912849475,-1.6751939522890813,0.07743477001647707,-1.8249128331950786,-1.525567651094255
nupack_95,Round 07,0.6548506576053993,0.0026495988213318463,0.6498955776125,0.6600614612325001,-1.628086293350686,0.10725215721633083,-1.8256652429354756,-1.4220219564715277
nupack_95,Round 08,0.5671535702036005,0.0034962460026699924,0.560432191765,0.574157087465,-1.8305750514996018,0.12391307532329165,-2.067434746859575,-1.5665055718513032
nupack_95,Round 09,0.5854042375816999,0.003065022539920007,0.5796095787350001,0.5913690337249999,-1.3794236906368142,0.1871807527476891,-1.726179747898404,-1.0078642729117655
nupack_95,Round 10,0.6137176827700002,0.0028676284885501852,0.6077741157575001,0.619118459535,-1.0705685332525485,0.13642296620695799,-1.33541148665664,-0.8075693355377842
nupack_95,Round 11,0.6968744087668007,0.002724911810531978,0.6914656277725,0.7023236502475,-1.1914743315589644,0.14028803348619726,-1.4641362501789825,-0.9169869631369566
nupack_95,Round 12,0.5076623576426,0.004783041200020088,0.49843415418250003,0.5170008281400001,-1.2755218153520846,0.2501358002669947,-1.7634964435018523,-0.7787054899575576
nupack_95,Round 13,0.5056487047215003,0.005473033302408399,0.49484122874750003,0.5163812109375,0.48049091136020117,0.6684641561029572,-0.8629310794219885,1.7850133988251495
nupack_95,Round 14,0.6179087935173005,0.003982948903583118,0.609969559905,0.6257504202375,-1.1616491936468647,0.24641444623445627,-1.6614911248851745,-0.6934036363113795
nupack_95,Round 15,0.6723650351815001,0.0035770468137199286,0.6657942322974999,0.6792731748725,-0.9910016063464114,0.16600852595440033,-1.3117197157885423,-0.6675232940142658
nupack_95,Round 16,0.6897899831876998,0.0024156868157040557,0.685197836755,0.69455459397,-0.8949851671810013,0.1593203011684736,-1.2122494551279412,-0.5812898348834661
nupack_95,Round 17,0.5958771111784986,0.0037225565585561095,0.5883015851025,0.6029880175125,-1.4758813670388564,0.2696368547160735,-1.985905169564528,-0.9592635982279262
nupack_95,Round 18,0.5408576261786996,0.0038617615906696504,0.5329520739825,0.5484499469724999,-0.9769855621873696,0.2461538925682136,-1.4575921900127127,-0.46739489881131224
nupack_95,Round 19,0.36378422551069994,0.007070048753813389,0.34981479875500004,0.3777691796925,-0.7574017080516857,0.7073366974585081,-2.0585807542941943,0.6922118961353655
nupack_95,Round 20,0.6257826332214005,0.005047832989936268,0.6158981226825001,0.6356035612750001,-1.6466183365175477,0.22212102950286253,-2.079676703307406,-1.2169569703650431
nupack_95,Round 21,0.5305357496035007,0.0036328351342390488,0.5236243549475,0.5377608081474999,-1.6667014949014647,0.18866829113701308,-2.0160656687431,-1.3039593240401215
nupack_95,Round 22,0.6323184715854994,0.0039918663726673945,0.6246405506825,0.6398846688350001,-1.6862426950929414,0.1592969370315867,-1.9966264240090152,-1.3942635989138765
nupack_95,Round 23,0.5618894833891003,0.003089506556090104,0.5557115478725,0.5679492387375,-1.2202977423607737,0.17924020188395548,-1.5533564343401967,-0.8745091107077759
nupack_99_60C,Round 00,0.5115717185594002,0.0035541228459825052,0.5043788204,0.518405384085,-2.0972822827768547,0.24199273287229095,-2.5732784005529035,-1.6228462447030185
nupack_99_60C,Round 01,0.672164846309901,0.00192376685588784,0.6684688643425001,0.6758782403825,-2.6020757269301633,0.0740410119312638,-2.7521026646551623,-2.4562211000582916
nupack_99_60C,Round 02,0.5412662358668008,0.008519446905155806,0.5236359230900001,0.557436700405,-2.073318420258888,0.3229998533050189,-2.660931264282865,-1.4511753911351837
nupack_99_60C,Round 03,0.5229970570958999,0.0030529051083377882,0.5170000963099999,0.5289139577624999,-2.68761645750027,0.11246204440811593,-2.9065179049807486,-2.4660333394860228
nupack_99_60C,Round 04,0.6061031294887002,0.004195682209984045,0.5977223372475001,0.6138269632675001,-2.0231816010212933,0.16524383564318404,-2.3546376602585024,-1.7117040730585849
nupack_99_60C,Round 05,0.6430059615886997,0.0028723245051616724,0.6373278321675,0.6485670412225001,-1.7107679297017808,0.1281569684622471,-1.9510149838855622,-1.4567884579867336
nupack_99_60C,Round 06,0.6649984644193995,0.0021806038061065775,0.660856122435,0.669106652925,-2.7914073397637345,0.06724939687292139,-2.915664399658402,-2.661277642554615
nupack_99_60C,Round 07,0.6662106773274005,0.0027404254991044118,0.66065248503,0.6712360396875,-1.1259246380249306,0.11450813310046176,-1.3556130792894805,-0.9114585270268297
nupack_99_60C,Round 08,0.5717509583579009,0.003473496653956014,0.5650613653800001,0.57857142974,-1.6506560435179065,0.12219324808519806,-1.879719318766091,-1.4151347848063227
nupack_99_60C,Round 09,0.5738050837277006,0.003018693638037298,0.568287385515,0.5801328062625,-2.133513859412743,0.1720079331207634,-2.4588352344806226,-1.7789533484678344
nupack_99_60C,Round 10,0.6036325833243996,0.002965453013438671,0.597612363825,0.6091577924375001,-1.5721262501485826,0.13554301287385428,-1.8455472328213567,-1.3091415342544848
nupack_99_60C,Round 11,0.6799450448800991,0.0028387961487995666,0.674419311515,0.685395820645,-2.116656767677215,0.1350638935620161,-2.390303979054384,-1.8406003053135054
nupack_99_60C,Round 12,0.4968560903802994,0.004807801930022819,0.48730297587500004,0.50586900037,-1.8720113341015872,0.2343313894679074,-2.3171328708238503,-1.418894594871473
nupack_99_60C,Round 13,0.4954296044545001,0.0059009780229639175,0.4841812800275,0.5074002291949999,-0.7961752396583834,0.7172796418215698,-2.1470007818278587,0.6324191494043123
nupack_99_60C,Round 14,0.6048881759214007,0.004043624042963638,0.596900472625,0.6123558183200001,-1.9952209775886773,0.22431538161287895,-2.4425377442566107,-1.5677852038145608
nupack_99_60C,Round 15,0.6393751420854997,0.003618474340138743,0.6324967860374999,0.6462139752375,-2.5956089509683875,0.14281796557899012,-2.8581486477669222,-2.2866161451027343
nupack_99_60C,Round 16,0.6688087603573998,0.0025944608162165807,0.66357309714,0.6737101588325,-2.3286868665625264,0.14927604346576526,-2.617890079591344,-2.03834930603465
nupack_99_60C,Round 17,0.5781583512022996,0.00363507551784345,0.570622871615,0.5849613240825,-2.8757837189079005,0.21653780429171035,-3.284608011861864,-2.441561836746563
nupack_99_60C,Round 18,0.5302298517790001,0.0041397878558055426,0.521948804125,0.5379268553175,-1.6851681121030215,0.24995407630971225,-2.1778790602437486,-1.20245392450873
nupack_99_60C,Round 19,0.3632182645262005,0.006589864844574015,0.3505309897525,0.37644617309250006,-0.8128249667189946,0.6613335307897676,-2.0314543713324658,0.500189338652597
nupack_99_60C,Round 20,0.6276779552079996,0.005012606665706596,0.6176150540325,0.63744607202,-1.5539992405044996,0.22535182412643417,-1.9777572350824553,-1.0916705008123964
nupack_99_60C,Round 21,0.5361221013488001,0.003712149418684128,0.528583865405,0.5430643672350001,-1.349128457614427,0.19428913068273918,-1.730642527520563,-0.9635666346640157
nupack_99_60C,Round 22,0.6168662040336002,0.00392507163184361,0.608739649035,0.6245731624625,-2.3535850163976355,0.14373615207634183,-2.6292711854328417,-2.071300006138141
nupack_99_60C,Round 23,0.5512765751708,0.0032784033969612035,0.54449051908,0.5575197982600001,-1.864665048518384,0.17648555075327402,-2.2005516356469674,-1.5126612942554405
